gene_id,n_gpr_rxns,n_changed,b_wt,b_ko,delta_b,y_essential,kV
b0781,1,273,0.9259332133632957,0.9259332133632935,2.220446049250313e-15,0,46271.427566606784
b0783,1,273,0.9259332133632957,0.9259332133632935,2.220446049250313e-15,0,46271.427566606784
b0630,1,273,0.9259332133632957,0.9259332133632935,2.220446049250313e-15,0,46271.427566606784
b0628,1,273,0.9259332133632957,0.9259332133632935,2.220446049250313e-15,0,46271.427566606784
b4386,3,273,0.9259332133632957,0.9259332133632935,2.220446049250313e-15,0,46271.427566606784
b1385,1,273,0.9259332133632957,0.9259332133632935,2.220446049250313e-15,0,46271.427566606784
b2917,1,273,0.9259332133632957,0.9259332133632935,2.220446049250313e-15,0,46271.427566606784
b3572,1,271,0.9259332133632957,0.9259332133632935,2.220446049250313e-15,0,46270.970577467655
b4129,1,271,0.9259332133632957,0.9259332133632927,2.9976021664879227e-15,0,46270.97057746769
b3722,1,271,0.9259332133632957,0.9259332133632927,2.9976021664879227e-15,0,46270.97057746769
b0681,1,271,0.9259332133632957,0.9259332133632927,2.9976021664879227e-15,0,46270.97057746769
b1473,3,271,0.9259332133632957,0.9259332133632927,2.9976021664879227e-15,0,46270.97057746769
b3882,2,271,0.9259332133632957,0.9259332133632927,2.9976021664879227e-15,0,46270.97057746769
b1600,1,271,0.9259332133632957,0.9259332133632927,2.9976021664879227e-15,0,46270.97057746769
b1599,1,271,0.9259332133632957,0.9259332133632927,2.9976021664879227e-15,0,46270.97057746769
b2660,1,271,0.9259332133632957,0.9259332133632927,2.9976021664879227e-15,0,46270.97057746769
b4167,4,271,0.9259332133632957,0.9259332133632927,2.9976021664879227e-15,0,46270.97057746769
b2670,1,271,0.9259332133632957,0.9259332133632927,2.9976021664879227e-15,0,46270.97057746769
b3070,3,271,0.9259332133632957,0.9259332133632927,2.9976021664879227e-15,0,46270.97057746769
b4297,1,271,0.9259332133632957,0.9259332133632927,2.9976021664879227e-15,0,46270.97057746769
b0269,1,271,0.9259332133632957,0.9259332133632927,2.9976021664879227e-15,0,46270.97057746769
b4298,1,271,0.9259332133632957,0.9259332133632927,2.9976021664879227e-15,0,46270.97057746769
b0268,1,271,0.9259332133632957,0.9259332133632927,2.9976021664879227e-15,0,46270.97057746769
b3715,1,271,0.9259332133632957,0.9259332133632927,2.9976021664879227e-15,0,46270.97057746769
b0516,1,271,0.9259332133632957,0.9259332133632927,2.9976021664879227e-15,0,46270.97057746769
b0515,1,271,0.9259332133632957,0.9259332133632927,2.9976021664879227e-15,0,46270.97057746769
b1617,1,271,0.9259332133632957,0.9259332133632927,2.9976021664879227e-15,0,46270.97057746769
b1695,1,246,0.9259332133632957,0.9259332133632882,7.549516567451064e-15,0,45801.713595385736
b1771,1,246,0.9259332133632957,0.9259332133632382,5.750955267558311e-14,0,45801.71359538651
b2907,1,246,0.9259332133632957,0.9259332133632382,5.750955267558311e-14,0,45801.71359538651
b0543,2,246,0.9259332133632957,0.9259332133632382,5.750955267558311e-14,0,45801.71359538651
b1601,1,246,0.9259332133632957,0.9259332133632382,5.750955267558311e-14,0,45801.71359538651
b0624,1,246,0.9259332133632957,0.9259332133632382,5.750955267558311e-14,0,45801.71359538651
b3880,1,246,0.9259332133632957,0.9259332133632382,5.750955267558311e-14,0,45801.71359538651
b3881,1,246,0.9259332133632957,0.9259332133632382,5.750955267558311e-14,0,45801.71359538651
b3877,1,246,0.9259332133632957,0.9259332133632382,5.750955267558311e-14,0,45801.71359538651
b3876,1,246,0.9259332133632957,0.9259332133632382,5.750955267558311e-14,0,45801.71359538651
b1511,1,252,0.9259332133632957,0.9259332133632382,5.750955267558311e-14,0,45800.67137711971
b2371,1,252,0.9259332133632957,0.9259332133632482,4.75175454539567e-14,0,45800.671377119594
b2302,1,252,0.9259332133632957,0.9259332133632482,4.75175454539567e-14,0,45800.671377119594
b2989,1,252,0.9259332133632957,0.9259332133632482,4.75175454539567e-14,0,45800.671377119594
b1619,1,252,0.9259332133632957,0.9259332133632482,4.75175454539567e-14,0,45800.671377119594
b4337,1,252,0.9259332133632957,0.9259332133632482,4.75175454539567e-14,0,45800.671377119594
b1337,1,252,0.9259332133632957,0.9259332133632482,4.75175454539567e-14,0,45800.671377119594
b1338,1,252,0.9259332133632957,0.9259332133632482,4.75175454539567e-14,0,45800.671377119594
b1336,1,252,0.9259332133632957,0.9259332133632482,4.75175454539567e-14,0,45800.671377119594
b2873,1,252,0.9259332133632957,0.9259332133632482,4.75175454539567e-14,0,45800.671377119594
b1430,1,252,0.9259332133632957,0.9259332133632482,4.75175454539567e-14,0,45800.671377119594
b1396,2,252,0.9259332133632957,0.9259332133632482,4.75175454539567e-14,0,45800.671377119594
b3943,1,252,0.9259332133632957,0.9259332133632482,4.75175454539567e-14,0,45800.671377119594
b0578,2,252,0.9259332133632957,0.9259332133632482,4.75175454539567e-14,0,45800.671377119594
b3253,1,252,0.9259332133632957,0.9259332133632482,4.75175454539567e-14,0,45800.671377119594
b1022,2,252,0.9259332133632957,0.9259332133632482,4.75175454539567e-14,0,45800.671377119594
b1021,2,252,0.9259332133632957,0.9259332133632482,4.75175454539567e-14,0,45800.671377119594
b1733,1,252,0.9259332133632957,0.9259332133632482,4.75175454539567e-14,0,45800.671377119594
b4266,2,252,0.9259332133632957,0.9259332133632482,4.75175454539567e-14,0,45800.671377119594
b3493,1,253,0.9259332133632957,0.9259332133632482,4.75175454539567e-14,0,45632.83613621773
b2987,1,253,0.9259332133632957,0.9259332133632623,3.341771304121721e-14,0,45632.83613621741
b0401,3,253,0.9259332133632957,0.9259332133632623,3.341771304121721e-14,0,45632.83613621741
b4141,4,253,0.9259332133632957,0.9259332133632623,3.341771304121721e-14,0,45632.83613621741
b1798,2,253,0.9259332133632957,0.9259332133632623,3.341771304121721e-14,0,45632.83613621741
b3662,2,253,0.9259332133632957,0.9259332133632623,3.341771304121721e-14,0,45632.83613621741
b1592,1,251,0.9259332133632957,0.9259332133632623,3.341771304121721e-14,0,45632.87554002001
b2842,1,251,0.9259332133632957,0.92593321336325,4.574118861455645e-14,0,45632.875540020184
b4020,1,251,0.9259332133632957,0.92593321336325,4.574118861455645e-14,0,45632.875540020184
b1985,2,251,0.9259332133632957,0.92593321336325,4.574118861455645e-14,0,45632.875540020184
b1516,1,251,0.9259332133632957,0.92593321336325,4.574118861455645e-14,0,45632.875540020184
b1514,1,251,0.9259332133632957,0.92593321336325,4.574118861455645e-14,0,45632.875540020184
b1515,1,251,0.9259332133632957,0.92593321336325,4.574118861455645e-14,0,45632.875540020184
b1513,1,251,0.9259332133632957,0.92593321336325,4.574118861455645e-14,0,45632.875540020184
b1518,1,251,0.9259332133632957,0.92593321336325,4.574118861455645e-14,0,45632.875540020184
b3240,1,251,0.9259332133632957,0.92593321336325,4.574118861455645e-14,0,45632.875540020184
b3241,1,251,0.9259332133632957,0.92593321336325,4.574118861455645e-14,0,45632.875540020184
b1449,2,251,0.9259332133632957,0.92593321336325,4.574118861455645e-14,0,45632.875540020184
b2245,1,251,0.9259332133632957,0.92593321336325,4.574118861455645e-14,0,45632.875540020184
b1448,1,251,0.9259332133632957,0.92593321336325,4.574118861455645e-14,0,45632.875540020184
b3656,1,251,0.9259332133632957,0.92593321336325,4.574118861455645e-14,0,45632.875540020184
b3883,1,251,0.9259332133632957,0.92593321336325,4.574118861455645e-14,0,45632.875540020184
b3966,3,251,0.9259332133632957,0.92593321336325,4.574118861455645e-14,0,45632.875540020184
b4098,1,251,0.9259332133632957,0.92593321336325,4.574118861455645e-14,0,45632.875540020184
b3488,1,251,0.9259332133632957,0.92593321336325,4.574118861455645e-14,0,45632.875540020184
b1813,1,251,0.9259332133632957,0.92593321336325,4.574118861455645e-14,0,45632.875540020184
b2166,1,251,0.9259332133632957,0.92593321336325,4.574118861455645e-14,0,45632.875540020184
b1103,1,251,0.9259332133632957,0.92593321336325,4.574118861455645e-14,0,45632.875540020184
b4096,1,251,0.9259332133632957,0.92593321336325,4.574118861455645e-14,0,45632.875540020184
b4101,1,251,0.9259332133632957,0.92593321336325,4.574118861455645e-14,0,45632.875540020184
b4100,1,251,0.9259332133632957,0.92593321336325,4.574118861455645e-14,0,45632.875540020184
b4099,1,251,0.9259332133632957,0.92593321336325,4.574118861455645e-14,0,45632.875540020184
b4095,1,251,0.9259332133632957,0.92593321336325,4.574118861455645e-14,0,45632.875540020184
b4092,1,251,0.9259332133632957,0.92593321336325,4.574118861455645e-14,0,45632.875540020184
b2047,1,251,0.9259332133632957,0.92593321336325,4.574118861455645e-14,0,45632.875540020184
b4106,1,251,0.9259332133632957,0.92593321336325,4.574118861455645e-14,0,45632.875540020184
b4104,1,251,0.9259332133632957,0.92593321336325,4.574118861455645e-14,0,45632.875540020184
b4105,1,251,0.9259332133632957,0.92593321336325,4.574118861455645e-14,0,45632.875540020184
b0662,1,251,0.9259332133632957,0.92593321336325,4.574118861455645e-14,0,45632.875540020184
b2906,1,249,0.9259332133632957,0.92593321336325,4.574118861455645e-14,0,45632.83673411344
b1400,1,249,0.9259332133632957,0.9259332133632443,5.140332604014475e-14,0,45632.83673411353
b2683,1,249,0.9259332133632957,0.9259332133632443,5.140332604014475e-14,0,45632.83673411353
b2682,1,249,0.9259332133632957,0.9259332133632443,5.140332604014475e-14,0,45632.83673411353
b1821,1,249,0.9259332133632957,0.9259332133632443,5.140332604014475e-14,0,45632.83673411353
b2164,1,249,0.9259332133632957,0.9259332133632443,5.140332604014475e-14,0,45632.83673411353
b1616,1,249,0.9259332133632957,0.9259332133632443,5.140332604014475e-14,0,45632.83673411353
b1517,1,249,0.9259332133632957,0.9259332133632443,5.140332604014475e-14,0,45632.83673411353
b0577,1,249,0.9259332133632957,0.9259332133632443,5.140332604014475e-14,0,45632.83673411353
b2924,1,249,0.9259332133632957,0.9259332133632443,5.140332604014475e-14,0,45632.83673411353
b1330,1,249,0.9259332133632957,0.9259332133632443,5.140332604014475e-14,0,45632.83673411353
b0808,1,249,0.9259332133632957,0.9259332133632443,5.140332604014475e-14,0,45632.83673411353
b0465,1,249,0.9259332133632957,0.9259332133632443,5.140332604014475e-14,0,45632.83673411353
b3291,1,249,0.9259332133632957,0.9259332133632443,5.140332604014475e-14,0,45632.83673411353
b4159,1,249,0.9259332133632957,0.9259332133632443,5.140332604014475e-14,0,45632.83673411353
b2247,1,249,0.9259332133632957,0.9259332133632443,5.140332604014475e-14,0,45632.83673411353
b0597,1,249,0.9259332133632957,0.9259332133632443,5.140332604014475e-14,0,45632.83673411353
b1870,1,249,0.9259332133632957,0.9259332133632443,5.140332604014475e-14,0,45632.83673411353
b3116,2,249,0.9259332133632957,0.9259332133632443,5.140332604014475e-14,0,45632.83673411353
b2796,1,249,0.9259332133632957,0.9259332133632443,5.140332604014475e-14,0,45632.83673411353
b4093,1,249,0.9259332133632957,0.9259332133632443,5.140332604014475e-14,0,45632.83673411353
b3878,1,249,0.9259332133632957,0.9259332133632443,5.140332604014475e-14,0,45632.83673411353
b1206,3,249,0.9259332133632957,0.9259332133632443,5.140332604014475e-14,0,45632.83673411353
